0,1,2,3,4,word,summary
-9.913920102589149,1.017108544215965,1.74477011372939,-0.128941142020463,-0.003926621521296218,Klimahysteriker,4.694884221837857
-9.913920102589149,1.017108544215965,1.74477011372939,-0.128941142020463,-0.003926621521296218,sommer klimahysterik+er,4.694884221837857
-9.77954900318606,0.9242362273165625,1.7695697014357663,-0.16312870291928616,-0.0041594257790937865,Normale,4.857431013086712
-9.77954900318606,0.9242362273165625,1.7695697014357663,-0.16312870291928616,-0.0041594257790937865,klimahysterik+er normal+e,4.857431013086712
-9.712606243950718,0.87827346042778,1.7812509130929934,-0.17967114671663478,-0.004268799872266733,normal+e mensch+en,4.938259108519743
-9.62771167692902,0.8202667004139621,1.795470491087229,-0.20020651761189334,-0.004402064612626354,freuten,5.040623107649648
-9.62771167692902,0.8202667004139621,1.795470491087229,-0.20020651761189334,-0.004402064612626354,mensch+en freu+ten,5.040623107649648
-0.5371460571023992,-3.7408723799804684,0.8009871062345062,-1.2003900509502186,-0.04304896810732634,paar,15.188346075625539
-9.359404835049494,0.6388983421063643,1.836509205601767,-0.2620905665797447,-0.0047907358922961,freu+ten paar,5.363173076780786
-7.130491391251323,-0.784004510944833,2.0441887410960917,-0.6548832813078289,-0.0072765817390898786,schöne,8.001639010033326
-7.130491391251323,-0.784004510944833,2.0441887410960917,-0.6548832813078289,-0.0072765817390898786,paar schön+e,8.001639010033326
-9.156357509329597,0.5034828507943887,1.864154816629544,-0.30615980069791965,-0.005059779006687523,schön+e tag+e,5.6063638935483775
-9.053274964431932,0.4352967807172976,1.8772172117439012,-0.32770690784060597,-0.005190102485973265,tag+e statt,5.729550462921929
-8.827928843244003,0.2874631953450879,1.9037624073795512,-0.37303258948300444,-0.005463473799610567,Hysterie,5.998243842229876
-8.827928843244003,0.2874631953450879,1.9037624073795512,-0.37303258948300444,-0.005463473799610567,statt hysterie,5.998243842229876
-8.399718474427846,0.010743735721950642,1.9477766401455385,-0.45316297881349793,-0.0059513082547525105,kippen,6.506768563173442
-8.399718474427846,0.010743735721950642,1.9477766401455385,-0.45316297881349793,-0.0059513082547525105,hysterie kipp+en,6.506768563173442
-7.467330051409898,-0.5762080157080267,2.022404014560513,-0.6057241673304301,-0.006935178763527479,kipp+en ich,7.606434594809694
-6.984871411187432,-0.87325068121249,2.0529478656238953,-0.675307475640202,-0.007422766959710528,liebe,8.17220647456222
-6.984871411187432,-0.87325068121249,2.0529478656238953,-0.675307475640202,-0.007422766959710528,ich lieb+e,8.17220647456222
-3.658596838914372,-2.845943328842567,2.188094914560071,-1.0452818045431824,-0.010644712761306678,lieb+e klima+wandel,12.036489569414428
-7.361979401479195,-0.6414119550660149,2.0294607914481326,-0.6213988020542396,-0.007042502524459442,Endlich,7.730143228328744
-8.02670600218185,-0.22638074540566233,1.9805895441045507,-0.5174291771880761,-0.006354102962955881,endlich geb+t,6.94782611182829
-5.239267544786397,-1.1088357055211264,0.36052793448922643,-0.761362802796399,-0.04387141351504612,richtige,9.797670746467919
-8.705629198505374,0.20789456394414696,1.917127446335127,-0.39667921814907836,-0.005606414729278954,geb+t richtig+e,6.143743805958149
-8.960365551651782,0.37414694338132515,1.8884808181539825,-0.3466810566410295,-0.005304563309918051,Sommer…,5.840429159553464
-8.960365551651782,0.37414694338132515,1.8884808181539825,-0.3466810566410295,-0.005304563309918051,richtig+e sommer…,5.840429159553464
-9.156357509329597,0.5034828507943887,1.864154816629544,-0.30615980069791965,-0.005059779006687523,+5854,5.6063638935483775
-9.156357509329597,0.5034828507943887,1.864154816629544,-0.30615980069791965,-0.005059779006687523,sommer… +5854,5.6063638935483775
-9.264615029955415,0.5754937772635551,1.8497480256154113,-0.2829417099759797,-0.0049185775441528065,+5854 chars,5.47679566617102
-10.259874674212046,1.2602537577010833,1.6711124829153559,-0.034172585046950615,-0.0032164649213477373,Opferzahl,4.274377919214718
-10.259874674212046,1.2602537577010833,1.6711124829153559,-0.034172585046950615,-0.0032164649213477373,der opfer+zahl,4.274377919214718
-10.212138114209313,1.2263397405420369,1.6822345641423402,-0.04788137674952889,-0.0033264510693792257,opfer+zahl hitze+welle+n,4.332583369348373
-10.155161948871944,1.1860180618407408,1.695076757029134,-0.06396488877593046,-0.003452002830666971,hitze+welle+n deutschland,4.401976240496186
-10.086275530417064,1.1374907634956464,1.7100088922582835,-0.0830204622619935,-0.003596270865525595,deutschland hoch+er,4.48576325124696
-10.02269455266006,1.0929130862734873,1.723246931563587,-0.10024453754157034,-0.0037228571572488077,südamerikanischen,4.562991235276435
-10.02269455266006,1.0929130862734873,1.723246931563587,-0.10024453754157034,-0.0037228571572488077,hoch+er südamerikanisch+en,4.562991235276435
-9.920203440644247,1.0214719287201977,1.7435635524601585,-0.12730906200393297,-0.00391525218500317,südamerikanisch+en land+ern,4.687273136338333
-10.272672972419748,1.269366776908695,1.6680722543552224,-0.030460088272634134,-0.0031861819966602753,land+ern der,4.258762551162668
-9.617554351760543,0.8133470590836671,1.797129270674864,-0.20263130094505327,-0.004417634471916524,hitze+welle laut,5.052860367861633
-9.564293317258914,0.7771340390357016,1.805684345620353,-0.21523631919234532,-0.004498060764539795,WELT-Wissenschaftsreporter,5.116992736294653
-9.564293317258914,0.7771340390357016,1.805684345620353,-0.21523631919234532,-0.004498060764539795,laut welt+-+wissenschaft+s+reporter,5.116992736294653
-9.175474331750113,0.5161685976279267,1.8616635811006206,-0.30210456781378286,-0.005035185979562377,Axel,5.583498838380935
-9.175474331750113,0.5161685976279267,1.8616635811006206,-0.30210456781378286,-0.005035185979562377,welt+-+wissenschaft+s+reporter axel,5.583498838380935
-9.074965218366057,0.44961402456592925,1.874519422722668,-0.32321712524251067,-0.005162986472246597,Bojanowski,5.7036448327282665
-9.074965218366057,0.44961402456592925,1.874519422722668,-0.32321712524251067,-0.005162986472246597,axel bojanowski,5.7036448327282665
-8.399718474427846,0.010743735721950642,1.9477766401455385,-0.45316297881349793,-0.0059513082547525105,bojanowski typisch+e,6.506768563173442
-7.891851877969283,-0.3113105167513881,1.9914051159910857,-0.539546110965768,-0.006496252630415199,Wetterlage,7.1068919243992115
-7.891851877969283,-0.3113105167513881,1.9914051159910857,-0.539546110965768,-0.006496252630415199,typisch+e wetter+lage,7.1068919243992115
-3.658596838914372,-2.845943328842567,2.188094914560071,-1.0452818045431824,-0.010644712761306678,wetter+lage klima+wandel,12.036489569414428
-0.20000753476533006,-4.297770931131762,1.742016663503412,-1.2840972679031386,-0.024104986347248485,verstärkt,15.761223444551455
-3.658596838914372,-2.845943328842567,2.188094914560071,-1.0452818045431824,-0.010644712761306678,klima+wandel verstärk+t,12.036489569414428
-8.564703643234052,0.116750436251293,1.9317129558215564,-0.4231549524663063,-0.00576730230882065,seh+t zudem,6.311137558604623
-8.768837556663994,0.24896206054861914,1.9103057244856492,-0.3845379942441884,-0.005532957456968198,zudem nach+hol+bedarf,6.068572250302516
-9.264615029955415,0.5754937772635551,1.8497480256154113,-0.2829417099759797,-0.0049185775441528065,nach+hol+bedarf anpassung,5.47679566617102
-9.657269939493023,0.8404280940605475,1.7905924304517191,-0.19311154431572347,-0.00435631278922624,hitze forder+t,5.004999811750034
-9.881428679218217,0.9945749923914513,1.750940433493718,-0.13733207883753676,-0.003984686526955005,stärkeren,4.734226718108932
-9.881428679218217,0.9945749923914513,1.750940433493718,-0.13733207883753676,-0.003984686526955005,forder+t stark+er+en,4.734226718108932
-9.944663938391917,1.0384760827716057,1.7388246312632503,-0.12092612105398357,-0.00387054376276389,stark+er+en einsatz,4.657634941909684
-10.012204667304523,1.0855777029385156,1.725383003600893,-0.10305367065582433,-0.003743182716318582,Kl…,4.575723065152853
-10.012204667304523,1.0855777029385156,1.725383003600893,-0.10305367065582433,-0.003743182716318582,einsatz kl…,4.575723065152853
-10.032984388725357,1.1001138424475494,1.721138602734506,-0.09748011149589844,-0.0037027698607961295,kl… der,4.550499585708137
-8.485642369400264,0.0658604918978618,1.9395406901867631,-0.43766371473012305,-0.005856011819348543,hitze deutschland,6.40492897823405
-7.467330051409898,-0.5762080157080267,2.022404014560513,-0.6057241673304301,-0.006935178763527479,deutschland veränder+t,7.606434594809694
-3.658596838914372,-2.845943328842567,2.188094914560071,-1.0452818045431824,-0.010644712761306678,veränder+t klima+wandel,12.036489569414428
-7.961265869930397,-0.2676442849734024,1.9859017096179243,-0.5282317512214516,-0.006423277239154909,klima+wandel alltag,7.025039700122129
-8.485642369400264,0.0658604918978618,1.9395406901867631,-0.43766371473012305,-0.005856011819348543,alltag mai,6.40492897823405
-8.737778207755877,0.22876747457421054,1.9136802581153451,-0.39052508372631317,-0.005569160679846115,mai grad,6.105517334330352
-7.973058370664243,-0.26021551039830415,1.9849534544172234,-0.5262949415001099,-0.006410839642567579,Schatten,7.011129013989563
-7.973058370664243,-0.26021551039830415,1.9849534544172234,-0.5262949415001099,-0.006410839642567579,grad schatten,7.011129013989563
-9.313510185521094,0.6081576509514215,1.8429947398982762,-0.2722485440987571,-0.004853160812338307,hierzulande,5.418206685869332
-9.313510185521094,0.6081576509514215,1.8429947398982762,-0.2722485440987571,-0.004853160812338307,der hierzulande,5.418206685869332
-9.481899949866289,0.7213435258360117,1.8184639759507484,-0.23438275286055138,-0.004618735063691377,hierzulande lange,5.216090137366214
-9.586110655521594,0.7919536778950151,1.8022086276843419,-0.21009501022211147,-0.004465357537269518,undenkbar,5.090729243479481
-9.586110655521594,0.7919536778950151,1.8022086276843419,-0.21009501022211147,-0.004465357537269518,lange un+denk+bar,5.090729243479481
-9.617554351760543,0.8133470590836671,1.797129270674864,-0.20263130094505327,-0.004417634471916524,tropische,5.052860367861633
-9.617554351760543,0.8133470590836671,1.797129270674864,-0.20263130094505327,-0.004417634471916524,un+denk+bar tropisch+e,5.052860367861633
-9.506464653068033,0.7379480632691289,1.8147099790670542,-0.22871844149665704,-0.0045832072178855566,tropisch+e nacht+e,5.186559526025192
-9.37408960017509,0.6487512076709661,1.8344032208664647,-0.2588151397777875,-0.004770541731183582,nacht+e bremen,5.345555842356596
-7.547992293234137,0.09624522349168618,0.9098144073464977,-0.5029450761981533,-0.027421849976666655,Heute,7.201337977660572
-8.935448340386353,0.35779533301999766,1.891423568149132,-0.351700194015108,-0.005334822748839698,beides,5.8701419506831485
-8.935448340386353,0.35779533301999766,1.891423568149132,-0.351700194015108,-0.005334822748839698,heute beide+s,5.8701419506831485
-8.737778207755877,0.22876747457421054,1.9136802581153451,-0.39052508372631317,-0.005569160679846115,Realität,6.105517334330352
-8.737778207755877,0.22876747457421054,1.9136802581153451,-0.39052508372631317,-0.005569160679846115,beide+s realität,6.105517334330352
-8.353853493898615,-0.01859778248199717,1.9520621560425402,-0.46132493701442007,-0.006001740603259895,realität wir,6.561090529056411
-3.658596838914372,-2.845943328842567,2.188094914560071,-1.0452818045431824,-0.010644712761306678,müss+en klima+wandel,12.036489569414428
-8.353853493898615,-0.01859778248199717,1.9520621560425402,-0.46132493701442007,-0.006001740603259895,aber geh+t,6.561090529056411
-8.705629198505374,0.20789456394414696,1.917127446335127,-0.39667921814907836,-0.005606414729278954,geh+t überhaupt,6.143743805958149
-9.008107972338362,0.40553375259685875,1.8827511743478924,-0.33698263741767986,-0.005246078444894398,Placeholder,5.783470529120061
-9.247590810808578,0.5641415873846016,1.8520625794743066,-0.2866342054555436,-0.0049411040902119455,image-1WasserDie,5.497184899990252
-9.247590810808578,0.5641415873846016,1.8520625794743066,-0.2866342054555436,-0.0049411040902119455,placeholder image-1wasserdi+e,5.497184899990252
-9.494290829082576,0.7297161231591134,1.8165762411375996,-0.23153018526663172,-0.004600860314198644,image-1wasserdi+e erderwärmung,5.201195860134011
-7.909600400523682,-0.30015540869956503,1.9900105310888618,-0.5366670526385817,-0.006477630972828668,erderwärmung bring+t,7.085967901995874
-9.703710889931031,0.8721808154550383,1.782771359919952,-0.1818457788970982,-0.004283037695810924,länge…,4.9489921705056
-9.703710889931031,0.8721808154550383,1.782771359919952,-0.1818457788970982,-0.004283037695810924,bring+t länge…,4.9489921705056
-9.359404835049494,0.6388983421063643,1.836509205601767,-0.2620905665797447,-0.0047907358922961,länge… wasser,5.363173076780786
-9.443356593825424,0.6953386449244983,1.824261132775038,-0.24319664553860643,-0.004673754494548478,wasser der,5.262401325361795
-8.176507225555888,-0.1315551713149854,1.967951663634469,-0.4921856137090352,-0.006194222987064806,der erderwärmung,6.770894699340802
-9.979465842154795,1.0627186626427547,1.7319650527638888,-0.11176291302769112,-0.0038056586301207394,bring+t lang+er+e,4.615441724803316
-10.043080593665183,1.1071841823340973,1.7190573217195273,-0.0947591174187348,-0.003682914311254829,heftigere,4.538240464104475
-10.043080593665183,1.1071841823340973,1.7190573217195273,-0.0947591174187348,-0.003682914311254829,lang+er+e heftig+er+e,4.538240464104475
-3.5096639742348064,-2.9422944046376887,2.1995666945582775,-1.058620645262445,-0.0306223448196344,Dürren,12.213424489553118
-10.090862557410544,1.1407146228722,1.7090340461051874,-0.08176451120784153,-0.0035869032211927583,heftig+er+e dürre+n,4.480187762859186
-10.142936856757744,1.1773883559396334,1.6977731809278414,-0.067377328558923,-0.003478183564376339,dürre+n europa,4.4168545496289315
-10.174895048120158,1.1999639479908297,1.6906808320911395,-0.058428226293171875,-0.0034091901151891684,europa ohne,4.377952314847863
-10.193871036157159,1.2133938220110152,1.686402066558987,-0.05307044966915664,-0.0033673566272622076,radikalen,4.354840585117509
-10.193871036157159,1.2133938220110152,1.686402066558987,-0.05307044966915664,-0.0033673566272622076,ohne radikal+en,4.354840585117509
-10.229740255226343,1.2388309979639214,1.6781728643959632,-0.04285164787923096,-0.003286426310052229,radikal+en klima+schutz,4.3111280210888365
-10.142936856757744,1.1773883559396334,1.6977731809278414,-0.067377328558923,-0.003478183564376339,klima+schutz europa,4.4168545496289315
-10.326241345251942,1.307605648134976,1.655068940991596,-0.014746322553819274,-0.0030555268862539646,europa sommer,4.193355054553444
-10.356103279509503,1.3289896768248286,1.6476188361875348,-0.005861429482123648,-0.0029797958731777137,sommer jahr+e,4.15685932102935
-10.371579903442212,1.340091651602532,1.6436990156665872,-0.001220574380294312,-0.002939681240427273,2061,4.137934893797915
-10.371579903442212,1.340091651602532,1.6436990156665872,-0.001220574380294312,-0.002939681240427273,jahr+e 2061,4.137934893797915
-10.393810231104865,1.3560614159233229,1.637996976695905,0.005489210142782669,-0.00288098465041031,2081,4.110740552759105
-10.393810231104865,1.3560614159233229,1.637996976695905,0.005489210142782669,-0.00288098465041031,2061 2081,4.110740552759105
-10.414946957445474,1.3712709533744514,1.6324954481701248,0.011917409385372606,-0.0028239553077059948,90-prozentiger,4.084871191172199
-10.414946957445474,1.3712709533744514,1.6324954481701248,0.011917409385372606,-0.0028239553077059948,2081 90-prozentig+er,4.084871191172199
-10.447980614117352,1.3950911608650172,1.6237369753512236,0.022060135169089584,-0.002732330343912124,90-prozentig+er wahrscheinlichkeit,4.044415883450038
-10.486353689455624,1.4228385366973004,1.6133091147531404,0.0339931173738317,-0.002621847973950608,wahrscheinlichkeit heiß+er,3.997382579830875
